RL,Ralph Lauren Corporation Common ,87.37,77.37,-12.92
EW,Edwards Lifesciences Corporatio ,98.02,88.77,-10.42
ETFC,E*TRADE Financial Corporation ,37.58,34.25,-9.72
SNA,Snap-On Incorporated Common Sto ,180.3,165.12,-9.19
R,Ryder System Inc. Common ,77.84,71.72,-8.53
BIIB,Biogen Idec Inc. ,281.69,263.27,-7.00
IP,International Paper Company Com ,56.5,53.27,-6.06
MET,MetLife Inc. Common ,54.32,51.545,-5.38
ESRX,Express Scripts Holding Company ,69.11,65.94,-4.81
SCHW,Charles Schwab Corporation (The ,41.34,39.545,-4.54
CVS,CVS Caremark Corporation Common ,77.97,74.59,-4.53
BLL,Ball Corporation Common ,76.53,73.59,-4.00
PH,Parker-Hannifin Corporation Com ,145.45,149.955,3.00
MMC,Marsh & McLennan Companies Inc ,67.41,69.5101,3.02
PM,Philip Morris International Inc ,95.95,98.94,3.02
GRMN,Garmin Ltd. ,48.13,49.68,3.12
RRC,Range Resources Corporation Com ,31.81,32.84,3.14
ENDP,Endo Health Solutions Inc. ,12.34,12.74,3.14
ALL,Allstate Corporation (The) Comm ,75.24,77.82,3.32
MAA,Mid-America Apartment Communiti ,93.78,97.0001,3.32
OKE,ONEOK Inc. Common ,54,55.98,3.54
COST,Costco Wholesale Corporation ,161.86,167.82,3.55
AVB,AvalonBay Communities Inc. Com ,169.61,176.52,3.91
BSX,Boston Scientific Corporation C ,23.96,25.15,4.73
SWN,Southwestern Energy Company Com ,8.88,9.345,4.98
AMP,Ameriprise Financial Inc. Comm ,113.08,119.02,4.99
M,Macy's Inc Common ,29.21,30.8059,5.18
CTXS,Citrix Systems Inc. ,71.24,75.165,5.22
EQT,EQT Corporation Common ,60.78,64.225,5.36
MJN,Mead Johnson Nutrition Company  ,69.5,84.865,18.11
